14.71	0.0055884
14.72	0.0021987
14.73	-0.00011931
14.74	-0.00011931
14.75	-0.0033013
14.76	-0.0047884
14.77	-0.0063341
14.78	-0.0063341
14.79	-0.0092486
14.8	-0.0098122
14.81	-0.010526
14.82	-0.010764
14.83	-0.010764
14.84	-0.010764
14.85	-0.010972
14.86	-0.010288
14.87	-0.010407
14.88	-0.010705
14.89	-0.010705
14.9	-0.010109
14.91	-0.0096343
14.92	-0.010229
14.93	-0.010169
14.94	-0.010169
14.95	-0.010081
14.96	-0.010081
14.97	-0.0091591
14.98	-0.0091591
14.99	-0.0091591
15	-0.009842
15.01	-0.010794
15.02	-0.011507
15.03	-0.011983
15.04	-0.012607
15.05	-0.01359
15.06	-0.013945
15.07	-0.013945
15.08	-0.013827
15.09	-0.013827
15.1	-0.013887
15.11	-0.013887
15.12	-0.014332
15.13	-0.01445
15.14	-0.01445
15.15	-0.014629
15.16	-0.014243
15.17	-0.014243
15.18	-0.014095
15.19	-0.014956
15.2	-0.01454
15.21	-0.01454
15.22	-0.01454
15.23	-0.013916
15.24	-0.014629
15.25	-0.013618
15.26	-0.013618
15.27	-0.01454
15.28	-0.014213
15.29	-0.014748
15.3	-0.014777
15.31	-0.014718
15.32	-0.014689
15.33	-0.014689
15.34	-0.014689
15.35	-0.015076
15.36	-0.015432
15.37	-0.015343
15.38	-0.015462
15.39	-0.015462
15.4	-0.015878
15.41	-0.015878
15.42	-0.015997
15.43	-0.015343
15.44	-0.015343
15.45	-0.015462
15.46	-0.015581
15.47	-0.015046
15.48	-0.015046
15.49	-0.015046
15.5	-0.015046
15.51	-0.01445
15.52	-0.01451
15.53	-0.014599
15.54	-0.014302
15.55	-0.014243
15.56	-0.014243
15.57	-0.014362
15.58	-0.014748
15.59	-0.014748
15.6	-0.014005
15.61	-0.014005
15.62	-0.014302
15.63	-0.014243
15.64	-0.014302
15.65	-0.014302
15.66	-0.01448
15.67	-0.014302
15.68	-0.014302
15.69	-0.014302
15.7	-0.015283
15.71	-0.015283
15.72	-0.014689
15.73	-0.015581
15.74	-0.015343
15.75	-0.015195
15.76	-0.015195
15.77	-0.014956
15.78	-0.014748
15.79	-0.014748
15.8	-0.014422
15.81	-0.014362
15.82	-0.014599
15.83	-0.014599
15.84	-0.014599
15.85	-0.01564
15.86	-0.01564
15.87	-0.01564
15.88	-0.014392
15.89	-0.01451
15.9	-0.014392
15.91	-0.014392
15.92	-0.01567
15.93	-0.015403
15.94	-0.015403
15.95	-0.016085
15.96	-0.01576
15.97	-0.016264
15.98	-0.016324
15.99	-0.016324
16	-0.019
16.01	-0.020338
16.02	-0.020041
16.03	-0.020219
16.04	-0.020665
16.05	-0.020605
16.06	-0.020694
16.07	-0.020546
16.08	-0.020546
16.09	-0.020546
16.1	-0.020991
16.11	-0.020991
16.12	-0.021259
16.13	-0.021111
16.14	-0.021111
16.15	-0.021052
16.16	-0.020576
16.17	-0.020961
16.18	-0.020961
16.19	-0.021349
16.2	-0.020932
16.21	-0.022062
16.22	-0.021468
16.23	-0.021676
16.24	-0.021854
16.25	-0.021764
16.26	-0.021764
16.27	-0.021468
16.28	-0.022418
16.29	-0.022151
16.3	-0.021022
16.31	-0.021527
16.32	-0.021497
16.33	-0.020932
16.34	-0.021201
16.35	-0.020278
16.36	-0.020278
16.37	-0.019744
16.38	-0.019744
16.39	-0.019744
16.4	-0.018435
16.41	-0.018435
16.42	-0.017483
16.43	-0.017543
16.44	-0.017543
16.45	-0.016472
16.46	-0.016593
16.47	-0.016175
16.48	-0.016057
16.49	-0.016057
16.5	-0.01567
16.51	-0.016264
16.52	-0.016115
16.53	-0.016948
16.54	-0.016948
16.55	-0.017156
16.56	-0.018108
16.57	-0.018524
16.58	-0.018524
16.59	-0.018524
16.6	-0.018376
16.61	-0.018376
16.62	-0.018376
16.63	-0.018643
16.64	-0.018643
16.65	-0.018257
16.66	-0.018079
16.67	-0.01683
16.68	-0.01683
16.69	-0.017068
16.7	-0.016324
16.71	-0.016889
16.72	-0.016264
16.73	-0.016264
16.74	-0.016264
16.75	-0.015788
16.76	-0.015788
16.77	-0.017186
16.78	-0.017008
16.79	-0.016413
16.8	-0.017186
16.81	-0.018018
16.82	-0.017602
16.83	-0.017602
16.84	-0.017483
16.85	-0.017275
16.86	-0.01784
16.87	-0.017127
16.88	-0.017127
16.89	-0.017127
16.9	-0.018018
16.91	-0.018198
16.92	-0.018673
16.93	-0.018911
16.94	-0.018911
16.95	-0.018584
16.96	-0.018643
16.97	-0.019088
16.98	-0.018762
16.99	-0.018762
17	-0.018643
17.01	-0.018673
17.02	-0.018733
17.03	-0.018733
17.04	-0.018733
17.05	-0.01781
17.06	-0.017691
17.07	-0.017068
17.08	-0.017602
17.09	-0.017423
17.1	-0.01778
17.11	-0.01778
17.12	-0.01778
17.13	-0.019118
17.14	-0.019118
17.15	-0.020903
17.16	-0.020903
17.17	-0.023014
17.18	-0.023667
17.19	-0.025184
17.2	-0.025392
17.21	-0.02667
17.22	-0.027592
17.23	-0.027592
17.24	-0.027592
17.25	-0.030268
17.26	-0.030268
17.27	-0.030268
17.28	-0.033747
17.29	-0.034847
17.3	-0.036126
17.31	-0.037136
17.32	-0.037226
17.33	-0.037226
17.34	-0.03904
17.35	-0.038831
17.36	-0.039367
17.37	-0.039485
17.38	-0.039485
17.39	-0.039485
17.4	-0.040972
17.41	-0.04109
17.42	-0.04115
17.43	-0.040645
17.44	-0.040645
17.45	-0.041834
17.46	-0.041834
17.47	-0.041953
17.48	-0.042073
17.49	-0.042073
17.5	-0.042726
17.51	-0.042845
17.52	-0.043381
17.53	-0.043381
17.54	-0.043381
17.55	-0.04457
17.56	-0.045581
17.57	-0.045343
17.58	-0.046948
17.59	-0.046948
17.6	-0.047364
17.61	-0.048079
17.62	-0.048791
17.63	-0.048286
17.64	-0.048286
17.65	-0.049565
17.66	-0.049565
17.67	-0.049714
17.68	-0.05007
17.69	-0.05007
17.7	-0.05007
17.71	-0.051437
17.72	-0.051884
17.73	-0.051884
17.74	-0.051884
17.75	-0.052151
17.76	-0.052151
17.77	-0.05233
17.78	-0.052687
17.79	-0.052895
17.8	-0.052895
17.81	-0.052895
17.82	-0.05331
17.83	-0.053935
17.84	-0.053846
17.85	-0.053043
17.86	-0.054143
17.87	-0.055272
17.88	-0.055272
17.89	-0.055272
17.9	-0.055124
17.91	-0.055124
17.92	-0.055124
17.93	-0.055898
17.94	-0.055481
17.95	-0.056492
17.96	-0.056492
17.97	-0.056432
17.98	-0.056046
24.06	-0.51077
