3.6	1.5393
3.61	1.5407
3.62	1.5427
3.63	1.5436
3.64	1.5436
3.65	1.5459
3.66	1.5459
3.67	1.5462
3.68	1.5469
3.69	1.5473
3.7	1.547
3.71	1.547
3.72	1.5468
3.73	1.5468
3.74	1.5461
3.75	1.5446
3.76	1.5446
3.77	1.5446
3.78	1.5429
3.79	1.5416
3.8	1.5406
3.81	1.5406
3.82	1.5388
3.83	1.5374
3.84	1.5356
3.85	1.5346
3.86	1.5338
3.87	1.5338
3.88	1.5318
3.89	1.5312
3.9	1.5306
3.91	1.5306
3.92	1.5304
3.93	1.5301
3.94	1.53
3.95	1.53
3.96	1.53
3.97	1.53
3.98	1.53
3.99	1.531
4	1.5305
4.01	1.5301
4.02	1.5301
4.03	1.5301
4.04	1.5297
4.05	1.5303
4.06	1.5303
4.07	1.5309
4.08	1.5302
4.09	1.5304
4.1	1.5301
4.11	1.5303
4.12	1.5307
4.13	1.5315
4.14	1.5322
4.15	1.5324
4.16	1.5324
4.17	1.5342
4.18	1.5342
4.19	1.5341
4.2	1.5349
4.21	1.5349
4.22	1.535
4.23	1.5347
4.24	1.5345
4.25	1.5348
4.26	1.5351
4.27	1.5361
4.28	1.5347
4.29	1.5352
4.3	1.5354
4.31	1.5352
4.32	1.5354
4.33	1.5348
4.34	1.5341
4.35	1.5341
4.36	1.5341
4.37	1.5353
4.38	1.5353
4.39	1.5359
4.4	1.5363
4.41	1.5363
4.42	1.5363
4.43	1.5361
4.44	1.5359
4.45	1.5359
4.46	1.5359
4.47	1.5371
4.48	1.5368
4.49	1.5368
4.5	1.5377
4.51	1.5379
4.52	1.5379
4.53	1.5379
4.54	1.5371
4.55	1.5376
4.56	1.5376
4.57	1.5371
4.58	1.538
4.59	1.5379
4.6	1.5374
4.61	1.5376
4.62	1.5376
4.63	1.5375
4.64	1.5376
4.65	1.5376
4.66	1.5376
4.67	1.5379
4.68	1.5388
4.69	1.5381
4.7	1.5385
4.71	1.5394
4.72	1.5386
4.73	1.5387
4.74	1.5387
4.75	1.5394
4.76	1.5394
4.77	1.5395
4.78	1.5395
4.79	1.5402
4.8	1.5398
4.81	1.5398
4.82	1.5404
4.83	1.5409
4.84	1.5403
4.85	1.5403
4.86	1.5403
4.87	1.5421
4.88	1.5431
4.89	1.5431
4.9	1.5441
4.91	1.5451
4.92	1.5451
4.93	1.5453
4.94	1.546
4.95	1.546
4.96	1.547
4.97	1.5477
4.98	1.5483
4.99	1.5483
5	1.5483
5.01	1.5483
5.02	1.5486
5.03	1.5486
5.04	1.5485
5.05	1.5495
5.06	1.5492
5.07	1.5495
5.08	1.5493
5.09	1.5496
5.1	1.5496
5.11	1.5496
5.12	1.55
5.13	1.5496
5.14	1.5491
5.15	1.5491
5.16	1.5491
5.17	1.5491
5.18	1.5498
5.19	1.5494
5.2	1.5493
5.21	1.5494
5.22	1.549
5.23	1.5492
5.24	1.5488
5.25	1.5484
5.26	1.5484
5.27	1.549
5.28	1.549
5.29	1.5487
5.3	1.5478
5.31	1.5481
5.32	1.5481
5.33	1.548
5.34	1.5481
5.35	1.548
5.36	1.5487
5.37	1.5481
5.38	1.5486
5.39	1.5486
5.4	1.5485
5.41	1.5485
5.42	1.5489
5.43	1.5489
5.44	1.548
5.45	1.5486
5.46	1.5486
5.47	1.5483
5.48	1.5482
5.49	1.5481
5.5	1.5481
5.51	1.5481
5.52	1.5482
5.53	1.5482
5.54	1.5482
5.55	1.5483
5.56	1.547
5.57	1.5466
5.58	1.5469
5.59	1.5432
5.6	1.5418
5.61	1.5418
5.62	1.5325
5.63	1.5249
5.64	1.5168
5.65	1.5168
5.66	1.5168
5.67	1.457
5.68	1.4284
5.69	1.4052
5.7	1.356
5.71	1.356
5.72	1.2729
5.73	1.229
5.74	1.1541
5.75	1.0913
5.76	1.0913
5.77	0.95119
5.78	0.87397
5.79	0.81046
5.8	0.71764
5.81	0.63591
5.82	0.63591
5.83	0.49679
5.84	0.41461
5.85	0.34519
5.86	0.34519
5.87	0.22343
5.88	0.22343
5.89	0.11878
5.9	0.08646
5.91	0.08646
5.92	0.026729
5.93	0.026729
5.94	-0.00050707
5.95	-0.008683
5.96	-0.011121
5.97	-0.011121
5.98	-0.006839
5.99	-0.002677
6	-0.002677
6.01	-0.002677
6.02	0.020722
6.03	0.020722
6.04	0.028988
6.05	0.029909
6.06	0.028364
6.07	0.028364
6.08	0.028364
6.09	0.010465
6.1	0.0039532
6.11	0.0039532
6.12	-0.010884
6.13	-0.01787
6.14	-0.021824
6.15	-0.02667
6.16	-0.03122
6.17	-0.034521
6.18	-0.038266
6.19	-0.038266
6.2	-0.042191
6.21	-0.043678
6.22	-0.045966
6.23	-0.046829
6.24	-0.04787
6.25	-0.049059
6.26	-0.049059
6.27	-0.05239
6.28	-0.052746
6.29	-0.05328
6.3	-0.053489
6.31	-0.052269
6.32	-0.050367
6.33	-0.048791
6.34	-0.046978
6.35	-0.044777
6.36	-0.041983
6.37	-0.039485
6.38	-0.036424
6.39	-0.032468
6.4	-0.032468
6.41	-0.032468
6.42	-0.025987
6.43	-0.025987
6.44	-0.024055
6.45	-0.022895
6.46	-0.022895
6.47	-0.022329
6.48	-0.022241
6.49	-0.021319
6.5	-0.021319
6.51	-0.021319
6.52	-0.019922
6.53	-0.019178
6.54	-0.018851
6.55	-0.017156
6.56	-0.015818
6.57	-0.015818
6.58	-0.014718
6.59	-0.014807
6.6	-0.015135
6.61	-0.015135
6.62	-0.015076
6.63	-0.014422
6.64	-0.014956
6.65	-0.014332
6.66	-0.01454
6.67	-0.014956
6.68	-0.014599
6.69	-0.014599
6.7	-0.014332
6.71	-0.014332
6.72	-0.014659
6.73	-0.014659
6.74	-0.01341
6.75	-0.013857
6.76	-0.013857
6.77	-0.013618
6.78	-0.01335
6.79	-0.013529
6.8	-0.01359
6.81	-0.013142
6.82	-0.012667
6.83	-0.013261
6.84	-0.01341
6.85	-0.013172
6.86	-0.013172
6.87	-0.012786
6.88	-0.013024
6.89	-0.012727
6.9	-0.012727
6.91	-0.012727
6.92	-0.013261
6.93	-0.012964
6.94	-0.012964
6.95	-0.0124
6.96	-0.012222
6.97	-0.012222
6.98	-0.012667
6.99	-0.012637
7	-0.012637
7.01	-0.012637
7.02	-0.012667
7.03	-0.012607
7.04	-0.012607
7.05	-0.012607
7.06	-0.012607
7.07	-0.011834
7.08	-0.011834
7.09	-0.012162
7.1	-0.012192
7.11	-0.011924
7.12	-0.011894
7.13	-0.011567
7.14	-0.011656
7.15	-0.011656
7.16	-0.011656
7.17	-0.010616
7.18	-0.011626
7.19	-0.011715
7.2	-0.011715
7.21	-0.011715
7.22	-0.01118
7.23	-0.01121
7.24	-0.011507
7.25	-0.011062
7.26	-0.011121
7.27	-0.010258
7.28	-0.012102
7.29	-0.013083
7.3	-0.014807
7.31	-0.014807
7.32	-0.019148
7.33	-0.019148
7.34	-0.030803
7.35	-0.030803
7.36	-0.030803
7.37	-0.07882
7.38	-0.1095
7.39	-0.13516
7.4	-0.1852
7.41	-0.22941
7.42	-0.2791
7.43	-0.32423
7.44	-0.32423
7.45	-0.44833
7.46	-0.44833
7.47	-0.59292
7.48	-0.59292
7.49	-0.76257
7.5	-0.82875
7.51	-0.82875
7.52	-1.0075
7.53	-1.0946
7.54	-1.1554
7.55	-1.1554
7.56	-1.1554
7.57	-1.3746
7.58	-1.3746
7.59	-1.3746
7.6	-1.5678
7.61	-1.6222
7.62	-1.6222
7.63	-1.7121
7.64	-1.7415
7.65	-1.7415
7.66	-1.7946
7.67	-1.8052
7.68	-1.8098
7.69	-1.8098
7.7	-1.8098
7.71	-1.8098
7.72	-1.7793
7.73	-1.7619
7.74	-1.7475
7.75	-1.7228
7.76	-1.7228
7.77	-1.6906
7.78	-1.6811
7.79	-1.6672
7.8	-1.6613
7.81	-1.6613
7.82	-1.6473
7.83	-1.6446
7.84	-1.6423
7.85	-1.642
7.86	-1.6421
7.87	-1.6421
7.88	-1.6412
7.89	-1.6412
7.9	-1.639
7.91	-1.6365
7.92	-1.6336
7.93	-1.6316
7.94	-1.6284
7.95	-1.6273
7.96	-1.6273
7.97	-1.623
7.98	-1.623
7.99	-1.6209
8	-1.6199
8.01	-1.6202
8.02	-1.6202
8.03	-1.6195
8.04	-1.6194
8.05	-1.6194
8.06	-1.6193
8.07	-1.6186
8.08	-1.6186
8.09	-1.6169
8.1	-1.6161
8.11	-1.615
8.12	-1.615
8.13	-1.615
8.14	-1.6134
8.15	-1.6135
8.16	-1.6135
8.17	-1.6134
8.18	-1.6137
8.19	-1.6139
8.2	-1.6139
8.21	-1.6139
8.22	-1.6152
8.23	-1.6152
8.24	-1.6152
8.25	-1.6153
8.26	-1.6156
8.27	-1.6158
8.28	-1.6154
8.29	-1.6158
8.3	-1.6158
8.31	-1.6158
8.32	-1.617
8.33	-1.6171
8.34	-1.6182
8.35	-1.6185
8.36	-1.6183
8.37	-1.619
8.38	-1.6191
8.39	-1.6196
8.4	-1.6208
8.41	-1.6216
8.42	-1.6221
8.43	-1.6232
8.44	-1.6236
8.45	-1.6236
8.46	-1.6236
8.47	-1.6235
8.48	-1.6236
8.49	-1.6242
8.5	-1.6251
8.51	-1.624
8.52	-1.624
8.53	-1.6239
8.54	-1.6243
8.55	-1.6243
8.56	-1.6243
8.57	-1.6246
8.58	-1.6243
8.59	-1.6245
8.6	-1.6249
8.61	-1.6252
8.62	-1.6252
8.63	-1.6246
8.64	-1.6253
8.65	-1.6246
8.66	-1.6246
8.67	-1.6241
8.68	-1.6248
8.69	-1.6243
8.7	-1.6248
8.71	-1.6244
8.72	-1.6259
8.73	-1.6256
8.74	-1.6256
8.75	-1.6255
8.76	-1.626
8.77	-1.626
8.78	-1.626
8.79	-1.626
8.8	-1.6258
8.81	-1.6258
8.82	-1.626
8.83	-1.626
8.84	-1.6265
8.85	-1.627
8.86	-1.6275
8.87	-1.6285
8.88	-1.629
8.89	-1.6295
8.9	-1.6298
8.91	-1.6298
8.92	-1.6312
8.93	-1.6309
8.94	-1.6311
8.95	-1.6311
8.96	-1.6311
8.97	-1.6309
8.98	-1.6311
8.99	-1.6311
9	-1.6307
9.01	-1.631
9.02	-1.6317
9.03	-1.6318
9.04	-1.6313
9.05	-1.6315
9.06	-1.6312
9.07	-1.632
9.08	-1.6316
9.09	-1.6318
9.1	-1.6318
9.11	-1.6318
9.12	-1.6329
9.13	-1.6329
9.14	-1.6331
9.15	-1.6339
9.16	-1.6341
9.17	-1.6335
9.18	-1.634
9.19	-1.6337
9.2	-1.6337
9.21	-1.6337
9.22	-1.6344
9.23	-1.6344
9.24	-1.6346
9.25	-1.6346
9.26	-1.6346
9.27	-1.6348
9.28	-1.6349
9.29	-1.6356
9.3	-1.6347
9.31	-1.6353
9.32	-1.6353
9.33	-1.6348
9.34	-1.6345
9.35	-1.6352
9.36	-1.6343
9.37	-1.6354
9.38	-1.6347
9.39	-1.6353
9.4	-1.6353
9.41	-1.6353
9.42	-1.6346
9.43	-1.6351
9.44	-1.6353
9.45	-1.6351
9.46	-1.6349
9.47	-1.6349
9.48	-1.6346
9.49	-1.6346
9.5	-1.6352
9.51	-1.6352
9.52	-1.6347
9.53	-1.6347
9.54	-1.635
9.55	-1.6346
9.56	-1.6346
9.57	-1.6351
9.58	-1.6351
9.59	-1.6346
9.6	-1.6346
9.61	-1.6346
9.62	-1.6349
9.63	-1.6352
9.64	-1.6352
9.65	-1.6349
9.66	-1.6349
9.67	-1.6349
9.68	-1.6353
9.69	-1.6354
9.7	-1.6354
9.71	-1.6353
9.72	-1.6356
9.73	-1.6365
9.74	-1.6365
9.75	-1.6365
9.76	-1.6391
9.77	-1.6401
9.78	-1.6401
9.79	-1.6409
9.8	-1.6423
9.81	-1.6423
9.82	-1.6434
9.83	-1.6438
9.84	-1.6437
9.85	-1.6435
9.86	-1.6435
9.87	-1.6433
9.88	-1.6439
9.89	-1.6439
9.9	-1.6439
9.91	-1.6439
9.92	-1.6429
9.93	-1.6421
9.94	-1.6417
9.95	-1.6412
9.96	-1.6409
9.97	-1.64
9.98	-1.6393
9.99	-1.6384
10	-1.6379
10.01	-1.6379
10.02	-1.6364
10.03	-1.6364
10.04	-1.6351
10.05	-1.6348
10.06	-1.634
10.07	-1.634
10.08	-1.6332
10.09	-1.6328
10.1	-1.6328
10.11	-1.6328
10.12	-1.6315
10.13	-1.6315
10.14	-1.6311
10.15	-1.6316
10.16	-1.6315
10.17	-1.6315
10.18	-1.6315
10.19	-1.6313
10.2	-1.6318
10.21	-1.6318
10.22	-1.6315
10.23	-1.6313
10.24	-1.632
10.25	-1.632
10.26	-1.632
10.27	-1.6315
10.28	-1.6315
10.29	-1.6315
10.3	-1.6318
10.31	-1.6313
10.32	-1.6321
10.33	-1.631
10.34	-1.6307
10.35	-1.6313
10.36	-1.6313
10.37	-1.631
10.38	-1.6312
10.39	-1.6307
10.4	-1.63
10.41	-1.6298
10.42	-1.6282
10.43	-1.6279
10.44	-1.6279
10.45	-1.6227
10.46	-1.6227
10.47	-1.6141
10.48	-1.6086
10.49	-1.5963
10.5	-1.5852
10.51	-1.5852
10.52	-1.5419
10.53	-1.5135
10.54	-1.4879
10.55	-1.4442
10.56	-1.3996
10.57	-1.3996
10.58	-1.307
10.59	-1.2435
10.6	-1.1918
10.61	-1.1918
10.62	-1.0321
10.63	-0.94637
10.64	-0.87671
10.65	-0.76742
10.66	-0.67694
10.67	-0.67694
10.68	-0.52034
10.69	-0.42889
10.7	-0.36466
10.71	-0.36466
10.72	-0.20601
10.73	-0.13332
10.74	-0.089256
10.75	-0.089256
10.76	-0.089256
10.77	0.042367
10.78	0.042367
10.79	0.081613
10.8	0.092198
10.81	0.093953
10.82	0.093953
10.83	0.093953
10.84	0.064101
10.85	0.049711
10.86	0.049711
10.87	0.025539
10.88	0.014597
10.89	0.0063618
10.9	-0.0018152
10.91	-0.007166
10.92	-0.013648
10.93	-0.017632
10.94	-0.02123
10.95	-0.022984
10.96	-0.022984
10.97	-0.027385
10.98	-0.028841
10.99	-0.030625
11	-0.030625
11.01	-0.030625
11.02	-0.030625
11.03	-0.037464
11.04	-0.03782
11.05	-0.037732
11.06	-0.037672
11.07	-0.03785
11.08	-0.037494
11.09	-0.038534
11.1	-0.038385
11.11	-0.038801
11.12	-0.039752
11.13	-0.040199
11.14	-0.040169
11.15	-0.040169
11.16	-0.040169
11.17	-0.04115
11.18	-0.04115
11.19	-0.041417
11.2	-0.041983
11.21	-0.04234
11.22	-0.041774
11.23	-0.042132
11.24	-0.042013
11.25	-0.042013
11.26	-0.042013
11.27	-0.042637
11.28	-0.042755
11.29	-0.04231
11.3	-0.041834
11.31	-0.041625
11.32	-0.041625
11.33	-0.041447
11.34	-0.041299
11.35	-0.04228
11.36	-0.04228
11.37	-0.04228
11.38	-0.04124
11.39	-0.041953
11.4	-0.041477
11.41	-0.041002
11.42	-0.041537
11.43	-0.041774
11.44	-0.042191
11.45	-0.041625
11.46	-0.041625
11.47	-0.041447
11.48	-0.041002
11.49	-0.041388
11.5	-0.04121
11.51	-0.040883
11.52	-0.040793
11.53	-0.040586
11.54	-0.040586
11.55	-0.040883
11.56	-0.040883
11.57	-0.040913
11.58	-0.040913
11.59	-0.040942
11.6	-0.04121
11.61	-0.04121
11.62	-0.040972
11.63	-0.041595
11.64	-0.041328
11.65	-0.041328
11.66	-0.041328
11.67	-0.040556
11.68	-0.039961
11.69	-0.039961
11.7	-0.040169
11.71	-0.039931
11.72	-0.039931
11.73	-0.039812
11.74	-0.04002
11.75	-0.04002
11.76	-0.040823
11.77	-0.040556
11.78	-0.040347
11.79	-0.040347
11.8	-0.040347
11.81	-0.040347
11.82	-0.040615
11.83	-0.041002
11.84	-0.041269
11.85	-0.040823
11.86	-0.040823
11.87	-0.040823
11.88	-0.040942
11.89	-0.040764
11.9	-0.040764
11.91	-0.040764
11.92	-0.040377
11.93	-0.040764
11.94	-0.040793
11.95	-0.040793
11.96	-0.040793
11.97	-0.041269
11.98	-0.040942
11.99	-0.041002
12	-0.040645
12.01	-0.040467
12.02	-0.040169
12.03	-0.041358
12.04	-0.040972
12.05	-0.041032
12.06	-0.041032
12.07	-0.040972
12.08	-0.040972
12.09	-0.040437
12.1	-0.04115
12.11	-0.040675
12.12	-0.040675
12.13	-0.040942
