14.64	-0.23917
14.65	-0.23917
14.66	-0.25281
14.67	-0.25281
14.68	-0.25281
14.69	-0.27009
14.7	-0.27597
14.71	-0.28043
14.72	-0.28596
14.73	-0.28986
14.74	-0.28986
14.75	-0.3005
14.76	-0.30303
14.77	-0.3088
14.78	-0.31314
14.79	-0.31314
14.8	-0.31314
14.81	-0.32459
14.82	-0.32869
14.83	-0.33068
14.84	-0.33612
14.85	-0.33612
14.86	-0.34403
14.87	-0.34403
14.88	-0.35128
14.89	-0.3542
14.9	-0.3542
14.91	-0.36241
14.92	-0.36591
14.93	-0.36978
14.94	-0.374
14.95	-0.37879
14.96	-0.38167
14.97	-0.38699
14.98	-0.38958
14.99	-0.39585
15	-0.39585
15.01	-0.40519
15.02	-0.4081
15.03	-0.41506
15.04	-0.41937
15.05	-0.41937
15.06	-0.43269
15.07	-0.43269
15.08	-0.44556
15.09	-0.45514
15.1	-0.45514
15.11	-0.45514
15.12	-0.47708
15.13	-0.48231
15.14	-0.48231
15.15	-0.48231
15.16	-0.49983
15.17	-0.49983
15.18	-0.49983
15.19	-0.50925
15.2	-0.50925
15.21	-0.51639
15.22	-0.51639
15.23	-0.52337
15.24	-0.5251
15.25	-0.5251
15.26	-0.53286
15.27	-0.53565
15.28	-0.53565
15.29	-0.54077
15.3	-0.54077
15.31	-0.54764
15.32	-0.54764
15.33	-0.54764
15.34	-0.55801
15.35	-0.55801
15.36	-0.56351
15.37	-0.56351
15.38	-0.57419
15.39	-0.57704
15.4	-0.57704
15.41	-0.58528
15.42	-0.59063
15.43	-0.59547
15.44	-0.60086
15.45	-0.60086
15.46	-0.60975
15.47	-0.6123
15.48	-0.6123
15.49	-0.62253
15.5	-0.62253
15.51	-0.62821
15.52	-0.62821
15.53	-0.63618
15.54	-0.63838
15.55	-0.63838
15.56	-0.64141
15.57	-0.64427
15.58	-0.64611
15.59	-0.64581
15.6	-0.64581
15.61	-0.64581
15.62	-0.64962
15.63	-0.65045
15.64	-0.6522
15.65	-0.65428
15.66	-0.65553
15.67	-0.65874
15.68	-0.65925
15.69	-0.661
15.7	-0.66252
15.71	-0.66481
15.72	-0.66481
15.73	-0.66763
15.74	-0.66778
15.75	-0.66978
15.76	-0.66924
15.77	-0.67189
15.78	-0.67221
15.79	-0.67221
15.8	-0.67221
15.81	-0.67311
15.82	-0.67311
15.83	-0.67367
15.84	-0.67474
15.85	-0.67397
15.86	-0.67453
15.87	-0.67453
15.88	-0.6745
15.89	-0.67554
15.9	-0.67554
15.91	-0.67748
15.92	-0.67804
15.93	-0.67855
15.94	-0.67994
15.95	-0.67994
15.96	-0.68301
15.97	-0.68443
15.98	-0.68607
15.99	-0.6864
16	-0.68782
16.01	-0.68833
16.02	-0.68833
16.03	-0.69035
16.04	-0.69091
16.05	-0.69091
16.06	-0.69258
16.07	-0.69404
16.08	-0.69472
16.09	-0.6971
16.1	-0.6971
16.11	-0.69933
16.12	-0.70007
16.13	-0.70096
16.14	-0.70108
16.15	-0.70108
16.16	-0.70334
16.17	-0.70287
16.18	-0.70236
16.19	-0.70236
16.2	-0.70236
16.21	-0.70236
16.22	-0.70236
16.23	-0.70287
16.24	-0.70203
16.25	-0.70203
16.26	-0.70307
16.27	-0.70346
16.28	-0.70322
16.29	-0.70322
16.3	-0.70423
16.31	-0.70403
16.32	-0.70403
16.33	-0.70334
16.34	-0.7031
16.35	-0.70239
16.36	-0.70212
16.37	-0.70212
16.38	-0.70168
16.39	-0.70099
16.4	-0.69986
16.41	-0.70004
16.42	-0.69888
16.43	-0.69838
16.44	-0.69841
16.45	-0.69841
16.46	-0.69701
16.47	-0.69642
16.48	-0.69603
16.49	-0.69537
16.5	-0.69537
16.51	-0.69344
16.52	-0.69323
16.53	-0.69193
16.54	-0.69157
16.55	-0.69062
16.56	-0.69035
16.57	-0.69035
16.58	-0.69035
16.59	-0.68506
16.6	-0.68232
16.61	-0.68021
16.62	-0.68021
16.63	-0.67492
16.64	-0.6715
16.65	-0.66722
16.66	-0.66448
16.67	-0.6597
16.68	-0.65696
16.69	-0.65696
16.7	-0.65696
16.71	-0.64212
16.72	-0.64212
16.73	-0.64212
16.74	-0.62482
16.75	-0.61846
16.76	-0.61269
16.77	-0.60493
16.78	-0.59857
16.79	-0.59857
16.8	-0.58257
16.81	-0.57674
16.82	-0.56866
16.83	-0.56054
16.84	-0.56054
16.85	-0.56054
16.86	-0.53779
16.87	-0.52888
16.88	-0.5226
16.89	-0.5122
16.9	-0.5122
16.91	-0.49736
16.92	-0.48805
16.93	-0.48157
16.94	-0.48157
16.95	-0.46141
16.96	-0.45389
16.97	-0.44369
16.98	-0.43573
16.99	-0.43573
17	-0.43573
17.01	-0.40118
17.02	-0.39166
17.03	-0.38274
17.04	-0.36832
17.05	-0.35836
17.06	-0.34207
17.07	-0.33083
17.08	-0.31367
17.09	-0.30148
17.1	-0.30148
17.11	-0.26729
17.12	-0.26729
17.13	-0.23138
17.14	-0.20982
17.15	-0.20982
17.16	-0.20982
17.17	-0.14944
17.18	-0.13472
17.19	-0.11099
17.2	-0.095888
17.21	-0.075699
17.22	-0.059613
17.23	-0.059613
17.24	-0.023638
17.25	-0.006513
17.26	0.0096023
17.27	0.0096023
17.28	0.04323
17.29	0.055182
17.3	0.055182
17.31	0.085865
17.32	0.097074
17.33	0.097074
17.34	0.12413
17.35	0.12413
17.36	0.14976
17.37	0.14976
17.38	0.14976
17.39	0.18975
17.4	0.20414
17.41	0.21416
17.42	0.21416
17.43	0.24523
17.44	0.25739
17.45	0.27318
17.46	0.2859
17.47	0.30478
17.48	0.32188
17.49	0.32188
17.5	0.32188
17.51	0.37495
17.52	0.39193
17.53	0.40632
17.54	0.40632
17.55	0.44756
17.56	0.46198
17.57	0.46198
17.58	0.50405
17.59	0.52272
17.6	0.52272
17.61	0.5606
17.62	0.58316
17.63	0.60068
17.64	0.62595
17.65	0.62595
17.66	0.62595
17.67	0.62595
17.68	0.62595
17.69	0.73887
17.7	0.76509
17.71	0.78448
17.72	0.81103
17.73	0.83134
17.74	0.86386
17.75	0.88842
17.76	0.91387
17.77	0.91387
17.78	0.9684
17.79	0.99852
17.8	0.99852
17.81	0.99852
17.82	1.0906
17.83	1.1169
17.84	1.1169
17.85	1.1169
17.86	1.2131
17.87	1.2131
17.88	1.2759
17.89	1.3129
17.9	1.3407
17.91	1.3407
17.92	1.3407
17.93	1.4508
17.94	1.4797
17.95	1.4797
17.96	1.546
17.97	1.5859
17.98	1.614
17.99	1.6503
18	1.6503
18.01	1.7164
18.02	1.7422
18.03	1.7422
18.04	1.8131
18.05	1.8415
18.06	1.8656
18.07	1.8656
18.08	1.9304
18.09	1.9559
18.1	1.9559
18.11	2.011
18.12	2.0412
18.13	2.0697
18.14	2.0991
18.15	2.0991
18.16	2.1573
18.17	2.1797
18.18	2.2081
18.19	2.2326
18.2	2.2543
18.21	2.2764
18.22	2.2975
18.23	2.3201
18.24	2.3201
18.25	2.3597
18.26	2.3745
18.27	2.3745
18.28	2.4165
18.29	2.4358
18.3	2.4358
18.31	2.4358
18.32	2.4866
18.33	2.5124
18.34	2.5338
18.35	2.5566
18.36	2.5746
18.37	2.6007
18.38	2.6204
18.39	2.6483
18.4	2.6693
18.41	2.6693
18.42	2.7185
18.43	2.7456
18.44	2.7657
18.45	2.7657
18.46	2.7657
18.47	2.8424
18.48	2.8623
18.49	2.8908
18.5	2.8908
18.51	2.9485
18.52	2.9686
18.53	2.9992
18.54	3.0237
18.55	3.0579
18.56	3.0767
18.57	3.114
18.58	3.1382
18.59	3.1724
18.6	3.201
18.61	3.2256
18.62	3.2597
18.63	3.2803
18.64	3.3097
18.65	3.3097
18.66	3.369
18.67	3.3967
18.68	3.4226
18.69	3.4427
18.7	3.4427
18.71	3.4927
18.72	3.5149
18.73	3.5313
18.74	3.5313
18.75	3.5313
18.76	3.6058
18.77	3.6058
18.78	3.6058
18.79	3.6833
18.8	3.7088
18.81	3.7284
18.82	3.7607
18.83	3.7827
18.84	3.7827
18.85	3.8338
18.86	3.8543
18.87	3.8814
18.88	3.9066
18.89	3.9066
18.9	3.9066
18.91	3.9868
18.92	3.9868
18.93	4.0483
18.94	4.0755
18.95	4.0755
18.96	4.135
18.97	4.1691
18.98	4.1988
18.99	4.1988
19	4.2731
19.01	4.2987
19.02	4.3378
19.03	4.3621
19.04	4.3621
19.05	4.3621
19.06	4.4599
19.07	4.4893
19.08	4.5144
19.09	4.5535
19.1	4.5826
19.11	4.6131
19.12	4.6388
19.13	4.6744
19.14	4.6974
19.15	4.7368
19.16	4.7616
19.17	4.7616
19.18	4.8192
19.19	4.8192
19.2	4.8192
19.21	4.9099
19.22	4.9442
19.23	4.968
19.24	5.0055
19.25	5.0324
19.26	5.0607
19.27	5.0607
19.28	5.0607
19.29	5.1567
19.3	5.1901
19.31	5.2218
19.32	5.2218
19.33	5.2883
19.34	5.3142
19.35	5.3142
19.36	5.384
19.37	5.4099
19.38	5.4099
19.39	5.4706
19.4	5.4706
19.41	5.5307
19.42	5.5307
19.43	5.5307
19.44	5.6252
19.45	5.6536
19.46	5.6807
19.47	5.7213
19.48	5.746
19.49	5.746
19.5	5.8077
19.51	5.8436
19.52	5.8714
19.53	5.8714
19.54	5.8714
19.55	5.9645
19.56	5.9867
19.57	6.0164
19.58	6.0337
19.59	6.06
19.6	6.0776
19.61	6.0976
19.62	6.1145
19.63	6.1397
19.64	6.161
19.65	6.161
19.66	6.2052
19.67	6.234
19.68	6.2512
19.69	6.2784
19.7	6.2958
19.71	6.2958
19.72	6.3437
19.73	6.3437
19.74	6.3931
19.75	6.4087
19.76	6.4311
19.77	6.4481
19.78	6.4734
19.79	6.4905
19.8	6.5056
19.81	6.5205
19.82	6.5205
19.83	6.5551
19.84	6.5754
19.85	6.5754
19.86	6.5754
19.87	6.6309
19.88	6.6432
19.89	6.6432
19.9	6.6432
19.91	6.7023
19.92	6.7023
19.93	6.7342
19.94	6.7526
19.95	6.7671
19.96	6.7671
19.97	6.7671
19.98	6.8206
19.99	6.8319
20	6.8501
20.01	6.8633
20.02	6.8777
20.03	6.8899
20.04	6.8899
20.05	6.9168
20.06	6.9278
20.07	6.9278
20.08	6.9278
20.09	6.9662
20.1	6.979
20.11	6.9891
20.12	6.9891
20.13	6.9891
20.14	6.9891
20.15	6.9891
20.16	6.9891
20.17	6.9891
20.18	6.9891
20.19	6.9891
20.2	6.9891
20.21	6.9891
20.22	6.9891
20.23	6.9891
20.24	6.9891
20.25	6.9891
20.26	6.9891
20.27	6.9891
20.28	6.9891
20.29	6.9891
20.3	6.9891
20.31	6.9891
20.32	6.9891
20.33	6.9891
20.34	6.9891
20.35	6.9891
20.36	6.9891
20.37	6.9891
20.38	6.9891
20.39	6.9891
20.4	6.9891
20.41	6.9891
20.42	6.9891
20.43	6.9891
20.44	6.9891
20.45	6.9891
20.46	6.9891
20.47	6.9891
20.48	6.9891
20.49	6.9891
20.5	6.9891
20.51	6.9891
20.52	6.9891
20.53	6.9891
20.54	6.9891
20.55	6.9891
20.56	6.9891
20.57	6.9891
20.58	6.9891
20.59	6.9891
20.6	6.9891
20.61	6.9891
20.62	6.9891
20.63	6.9891
20.64	6.9891
20.65	6.9891
20.66	6.9891
20.67	6.9891
20.68	6.9891
20.69	6.9891
20.7	6.9891
20.71	6.9891
20.72	6.9891
20.73	6.9891
20.74	6.9891
20.75	6.9891
20.76	6.9891
20.77	6.9891
20.78	6.9891
20.79	6.9891
20.8	6.9891
20.81	6.9891
20.82	6.9891
20.83	6.9891
20.84	6.9891
20.85	6.9891
20.86	6.9891
20.87	6.9891
20.88	6.9891
20.89	6.9891
20.9	6.9891
20.91	6.9891
20.92	6.9891
20.93	6.9891
20.94	6.9891
20.95	6.9891
20.96	6.9891
20.97	6.9891
20.98	6.9891
20.99	6.9891
21	6.9891
21.01	6.9891
21.02	6.9891
21.03	6.9891
21.04	6.9891
21.05	6.9891
21.06	6.9891
21.07	6.9891
21.08	6.9891
21.09	6.9891
21.1	6.9891
21.11	6.9891
21.12	6.9891
21.13	6.9891
21.14	6.9891
21.15	6.9891
21.16	6.9891
21.17	6.9891
21.18	6.9891
21.19	6.9891
21.2	6.9891
21.21	6.9891
21.22	6.9891
21.23	6.9891
21.24	6.9891
21.25	6.9891
21.26	6.9891
21.27	6.9891
21.28	6.9891
21.29	6.9891
21.3	6.9891
21.31	6.9891
21.32	6.9891
21.33	6.9891
21.34	6.9891
21.35	6.9891
21.36	6.9891
21.37	6.9891
21.38	6.9891
21.39	6.9891
21.4	6.9891
21.41	6.9891
21.42	6.9891
21.43	6.9891
21.44	6.9891
21.45	6.9891
21.46	6.9891
21.47	6.9891
21.48	6.9891
21.49	6.9891
21.5	6.9891
21.51	6.9891
21.52	6.9891
21.53	6.9891
21.54	6.9891
21.55	6.9891
21.56	6.9891
21.57	6.9891
21.58	6.9891
21.59	6.9891
21.6	6.9891
21.61	6.9891
21.62	6.9891
21.63	6.9891
21.64	6.9891
21.65	6.9891
21.66	6.9891
21.67	6.9891
21.68	6.9891
21.69	6.9891
21.7	6.9891
21.71	6.9812
21.72	6.9608
21.73	6.9479
21.74	6.9479
21.75	6.9479
21.76	6.8878
21.77	6.8647
21.78	6.8458
21.79	6.8177
21.8	6.8177
21.81	6.775
21.82	6.7558
21.83	6.729
21.84	6.7082
21.85	6.7082
21.86	6.6625
21.87	6.6625
21.88	6.6128
21.89	6.5848
21.9	6.5848
21.91	6.5848
21.92	6.5069
21.93	6.4835
21.94	6.4835
21.95	6.4835
21.96	6.3987
21.97	6.3987
21.98	6.3414
21.99	6.3048
22	6.2827
22.01	6.2568
22.02	6.2568
22.03	6.1923
22.04	6.1723
22.05	6.1369
22.06	6.1141
22.07	6.0832
22.08	6.0585
22.09	6.0585
22.1	5.9847
22.11	5.959
22.12	5.959
22.13	5.959
22.14	5.8425
22.15	5.8054
22.16	5.7745
22.17	5.7745
22.18	5.6953
22.19	5.6953
22.2	5.6953
22.21	5.5891
22.22	5.5451
22.23	5.5103
22.24	5.4735
22.25	5.4735
22.26	5.4015
22.27	5.3746
22.28	5.3746
22.29	5.2895
22.3	5.2895
22.31	5.2242
22.32	5.2242
22.33	5.1424
22.34	5.1062
22.35	5.1062
22.36	5.0312
22.37	4.9874
22.38	4.9567
22.39	4.9115
22.4	4.9115
22.41	4.9115
22.42	4.7963
22.43	4.7496
22.44	4.7083
22.45	4.6565
22.46	4.6209
22.47	4.5662
22.48	4.5317
22.49	4.4708
22.5	4.421
22.51	4.3818
22.52	4.3818
22.53	4.2716
22.54	4.2294
22.55	4.1603
22.56	4.1188
22.57	4.0535
22.58	4.0058
22.59	3.9332
22.6	3.8765
22.61	3.8202
22.62	3.8202
22.63	3.6924
22.64	3.6143
22.65	3.5624
22.66	3.5624
22.67	3.5624
22.68	3.3234
22.69	3.2672
22.7	3.2672
22.71	3.1059
22.72	3.0228
22.73	2.9613
22.74	2.8732
22.75	2.8122
22.76	2.7188
22.77	2.6369
22.78	2.5546
22.79	2.4709
22.8	2.3835
22.81	2.321
22.82	2.2236
22.83	2.1573
22.84	2.1573
22.85	2.1573
22.86	1.9027
22.87	1.8065
22.88	1.7383
22.89	1.6348
22.9	1.6348
22.91	1.4705
22.92	1.4089
22.93	1.3227
22.94	1.2658
22.95	1.1894
22.96	1.1253
22.97	1.0628
22.98	1.0049
22.99	1.0049
23	1.0049
23.01	0.85741
23.02	0.85741
23.03	0.77306
23.04	0.7474
23.05	0.71309
23.06	0.68431
23.07	0.65743
23.08	0.63897
23.09	0.63897
23.1	0.59532
23.11	0.58316
23.12	0.56883
23.13	0.55745
23.14	0.5476
23.15	0.53818
23.16	0.53301
23.17	0.53301
23.18	0.51906
23.19	0.5127
23.2	0.50657
23.21	0.50149
23.22	0.49236
23.23	0.48692
23.24	0.47711
23.25	0.46718
23.26	0.45576
23.27	0.44536
23.28	0.4285
23.29	0.41598
23.3	0.41598
23.31	0.37891
23.32	0.35768
23.33	0.33683
23.34	0.31489
23.35	0.29628
23.36	0.27636
23.37	0.27636
23.38	0.27636
23.39	0.22237
23.4	0.20203
23.41	0.18924
23.42	0.18924
23.43	0.15142
23.44	0.13965
23.45	0.13965
23.46	0.11069
23.47	0.096361
23.48	0.086162
23.49	0.086162
23.5	0.086162
23.51	0.056757
23.52	0.056757
23.53	0.056757
23.54	0.033329
23.55	0.028304
23.56	0.023279
23.57	0.016352
27.43	0.064607
