3.43	0.40447
3.44	0.39951
3.45	0.39722
3.46	0.39431
3.47	0.39347
3.48	0.38964
3.49	0.38821
3.5	0.38821
3.51	0.3833
3.52	0.38268
3.53	0.38268
3.54	0.38268
3.55	0.37397
3.56	0.37287
3.57	0.36906
3.58	0.36683
3.59	0.36285
3.6	0.36044
3.61	0.36044
3.62	0.35515
3.63	0.35075
3.64	0.34804
3.65	0.34468
3.66	0.34468
3.67	0.33856
3.68	0.3357
3.69	0.3357
3.7	0.32863
3.71	0.32863
3.72	0.32238
3.73	0.32238
3.74	0.31611
3.75	0.31296
3.76	0.31296
3.77	0.3071
3.78	0.30234
3.79	0.29997
3.8	0.29646
3.81	0.29646
3.82	0.29646
3.83	0.28736
3.84	0.28314
3.85	0.27975
3.86	0.2757
3.87	0.2735
3.88	0.26964
3.89	0.26646
3.9	0.26277
3.91	0.26001
3.92	0.26001
3.93	0.25266
3.94	0.24829
3.95	0.24597
3.96	0.24011
3.97	0.23747
3.98	0.23146
3.99	0.22798
4	0.22798
4.01	0.22798
4.02	0.21526
4.03	0.21526
4.04	0.20607
4.05	0.20048
4.06	0.19587
4.07	0.19141
4.08	0.19141
4.09	0.17899
4.1	0.17488
4.11	0.17488
4.12	0.16302
4.13	0.15615
4.14	0.15202
4.15	0.14613
4.16	0.14613
4.17	0.13537
4.18	0.12904
4.19	0.12315
4.2	0.11798
4.21	0.11798
4.22	0.10231
4.23	0.097609
4.24	0.092674
4.25	0.092674
4.26	0.092674
4.27	0.072099
4.28	0.063715
4.29	0.058957
4.3	0.049027
4.31	0.049027
4.32	0.033239
4.33	0.027441
4.34	0.019622
4.35	0.013259
4.36	0.0058867
4.37	-0.0015766
4.38	-0.008504
4.39	-0.014629
4.4	-0.014629
4.41	-0.027265
4.42	-0.032587
4.43	-0.032587
4.44	-0.045402
4.45	-0.049029
4.46	-0.049029
4.47	-0.060298
4.48	-0.066185
4.49	-0.071358
4.5	-0.071358
4.51	-0.084083
4.52	-0.088038
4.53	-0.094401
4.54	-0.098652
4.55	-0.10534
4.56	-0.11007
4.57	-0.11325
4.58	-0.11325
4.59	-0.12538
4.6	-0.12996
4.61	-0.13674
4.62	-0.14114
4.63	-0.14878
4.64	-0.15229
4.65	-0.15939
4.66	-0.16439
4.67	-0.17117
4.68	-0.17492
4.69	-0.18172
4.7	-0.18684
4.71	-0.18684
4.72	-0.19849
4.73	-0.20536
4.74	-0.21074
4.75	-0.21874
4.76	-0.22388
4.77	-0.23108
4.78	-0.23108
4.79	-0.23108
4.8	-0.25263
4.81	-0.26185
4.82	-0.26765
4.83	-0.26765
4.84	-0.28373
4.85	-0.28911
4.86	-0.28911
4.87	-0.30419
4.88	-0.31162
4.89	-0.3181
4.9	-0.3181
4.91	-0.3181
4.92	-0.33458
4.93	-0.33458
4.94	-0.33458
4.95	-0.35105
4.96	-0.35536
4.97	-0.36015
4.98	-0.36538
4.99	-0.36966
5	-0.36966
5.01	-0.37894
5.02	-0.38185
5.03	-0.38735
5.04	-0.3911
5.05	-0.3911
5.06	-0.40061
5.07	-0.40388
5.08	-0.40917
5.09	-0.41244
5.1	-0.418
5.11	-0.418
5.12	-0.42505
5.13	-0.43049
5.14	-0.43346
5.15	-0.43346
5.16	-0.44307
5.17	-0.44539
5.18	-0.4497
5.19	-0.45181
5.2	-0.45181
5.21	-0.45181
5.22	-0.46237
5.23	-0.46516
5.24	-0.46754
5.25	-0.4711
5.26	-0.4711
5.27	-0.47521
5.28	-0.47741
5.29	-0.48142
5.3	-0.48276
5.31	-0.48276
5.32	-0.48859
5.33	-0.48859
5.34	-0.49266
5.35	-0.49575
5.36	-0.49575
5.37	-0.49575
5.38	-0.50304
5.39	-0.50458
5.4	-0.508
5.41	-0.51041
5.42	-0.51157
5.43	-0.51157
5.44	-0.51157
5.45	-0.51817
5.46	-0.51817
5.47	-0.52364
5.48	-0.52364
5.49	-0.52822
5.5	-0.53036
5.51	-0.53348
5.52	-0.53542
5.53	-0.53863
5.54	-0.5408
5.55	-0.5408
5.56	-0.5408
5.57	-0.54814
5.58	-0.54814
5.59	-0.54814
5.6	-0.55554
5.61	-0.55786
5.62	-0.55962
5.63	-0.55962
5.64	-0.56241
5.65	-0.56345
5.66	-0.56408
5.67	-0.56461
5.68	-0.5653
5.69	-0.56473
5.7	-0.56473
5.71	-0.56473
5.72	-0.56473
5.73	-0.56473
5.74	-0.56473
5.75	-0.5642
5.76	-0.56372
5.77	-0.56402
5.78	-0.56313
5.79	-0.56307
5.8	-0.56271
5.81	-0.56271
5.82	-0.56319
5.83	-0.56304
5.84	-0.56226
5.85	-0.56203
5.86	-0.56203
5.87	-0.56203
5.88	-0.56039
5.89	-0.56039
5.9	-0.56039
5.91	-0.5573
5.92	-0.55596
5.93	-0.55444
5.94	-0.55349
5.95	-0.55129
5.96	-0.54989
5.97	-0.54886
5.98	-0.54886
5.99	-0.54547
6	-0.54356
6.01	-0.54356
6.02	-0.54356
6.03	-0.53672
6.04	-0.53423
6.05	-0.53423
6.06	-0.53423
6.07	-0.52587
6.08	-0.52587
6.09	-0.52091
6.1	-0.51618
6.11	-0.51312
6.12	-0.51032
6.13	-0.51032
6.14	-0.50072
6.15	-0.49715
6.16	-0.49715
6.17	-0.48859
6.18	-0.48368
6.19	-0.48023
6.2	-0.47503
6.21	-0.47503
6.22	-0.46477
6.23	-0.4601
6.24	-0.4601
6.25	-0.45157
6.26	-0.44693
6.27	-0.44244
6.28	-0.44244
6.29	-0.43341
6.3	-0.42936
6.31	-0.42936
6.32	-0.42113
6.33	-0.41681
6.34	-0.41253
6.35	-0.40813
6.36	-0.40813
6.37	-0.39933
6.38	-0.39591
6.39	-0.39181
6.4	-0.38815
6.41	-0.38277
6.42	-0.37947
6.43	-0.37537
6.44	-0.37085
6.45	-0.37085
6.46	-0.37085
6.47	-0.3575
6.48	-0.3575
6.49	-0.34706
6.5	-0.34329
6.51	-0.33642
6.52	-0.33137
6.53	-0.32548
6.54	-0.31974
6.55	-0.31974
6.56	-0.3052
6.57	-0.29979
6.58	-0.29319
6.59	-0.28778
6.6	-0.28139
6.61	-0.27514
6.62	-0.27035
6.63	-0.27035
6.64	-0.25891
6.65	-0.25442
6.66	-0.24731
6.67	-0.24241
6.68	-0.23619
6.69	-0.23167
6.7	-0.22504
6.71	-0.22504
6.72	-0.21419
6.73	-0.20926
6.74	-0.20328
6.75	-0.19825
6.76	-0.19825
6.77	-0.18663
6.78	-0.18113
6.79	-0.17628
6.8	-0.17048
6.81	-0.16513
6.82	-0.16061
6.83	-0.15568
6.84	-0.1522
6.85	-0.14753
6.86	-0.14277
6.87	-0.13826
6.88	-0.13287
6.89	-0.12826
6.9	-0.12434
6.91	-0.11884
6.92	-0.1153
6.93	-0.10974
6.94	-0.10671
6.95	-0.10671
6.96	-0.10671
6.97	-0.09339
6.98	-0.09339
6.99	-0.09339
7	-0.078642
7.01	-0.074689
7.02	-0.071061
7.03	-0.067968
7.04	-0.064995
7.05	-0.064995
7.06	-0.060744
7.07	-0.058425
7.08	-0.05667
7.09	-0.055748
7.1	-0.055748
7.11	-0.055748
7.12	-0.052597
7.13	-0.052597
7.14	-0.05239
7.15	-0.052924
7.16	-0.051824
7.17	-0.05242
7.18	-0.051764
7.19	-0.052954
7.2	-0.052954
7.21	-0.053697
7.22	-0.053817
7.23	-0.054827
7.24	-0.054619
7.25	-0.054619
7.26	-0.054619
7.27	-0.055838
7.28	-0.057146
7.29	-0.05667
7.3	-0.057116
7.31	-0.057443
7.32	-0.056879
7.33	-0.057146
7.34	-0.058186
7.35	-0.058425
7.36	-0.058425
7.37	-0.058127
7.38	-0.058396
7.39	-0.058544
7.4	-0.059049
7.41	-0.059049
7.42	-0.059643
7.43	-0.060387
7.44	-0.060981
7.45	-0.061844
7.46	-0.060833
7.47	-0.062289
7.48	-0.062289
7.49	-0.062289
7.5	-0.063034
7.51	-0.063034
7.52	-0.063539
7.53	-0.063539
7.54	-0.064192
7.55	-0.064639
7.56	-0.064639
7.57	-0.06574
7.58	-0.066452
7.59	-0.066452
7.6	-0.068325
7.61	-0.070645
7.62	-0.070941
7.63	-0.070941
7.64	-0.070941
7.65	-0.076114
7.66	-0.076829
7.67	-0.078405
7.68	-0.080188
7.69	-0.081823
7.7	-0.081823
7.71	-0.084945
7.72	-0.084856
7.73	-0.086849
7.74	-0.088929
7.75	-0.088929
7.76	-0.088929
7.77	-0.093657
7.78	-0.09565
7.79	-0.096303
7.8	-0.098473
7.81	-0.099158
7.82	-0.10082
7.83	-0.1021
7.84	-0.10302
7.85	-0.10448
7.86	-0.10448
7.87	-0.10733
7.88	-0.10867
7.89	-0.11072
7.9	-0.11292
7.91	-0.11292
7.92	-0.11292
7.93	-0.11741
7.94	-0.11741
7.95	-0.12253
7.96	-0.12253
7.97	-0.12604
7.98	-0.12844
7.99	-0.13109
8	-0.13296
8.01	-0.13296
8.02	-0.13769
8.03	-0.13769
8.04	-0.14239
8.05	-0.14498
8.06	-0.14498
8.07	-0.14498
8.08	-0.15235
8.09	-0.15416
8.1	-0.15416
8.11	-0.15416
8.12	-0.16142
8.13	-0.16142
8.14	-0.16638
8.15	-0.16962
8.16	-0.16962
8.17	-0.17364
8.18	-0.17364
8.19	-0.18033
8.2	-0.18259
8.21	-0.18259
8.22	-0.18886
8.23	-0.19296
8.24	-0.19537
8.25	-0.19537
8.26	-0.19537
8.27	-0.19537
8.28	-0.19537
8.29	-0.19537
8.3	-0.21904
8.31	-0.22186
8.32	-0.22445
8.33	-0.22445
8.34	-0.23346
8.35	-0.23702
8.36	-0.23702
8.37	-0.24487
8.38	-0.24916
8.39	-0.25347
8.4	-0.25727
8.41	-0.25727
8.42	-0.26515
8.43	-0.26804
8.44	-0.27249
8.45	-0.27579
8.46	-0.28028
8.47	-0.2843
8.48	-0.28885
8.49	-0.29152
8.5	-0.29152
8.51	-0.29152
8.52	-0.30565
8.53	-0.31085
8.54	-0.31427
8.55	-0.31855
8.56	-0.31855
8.57	-0.31855
8.58	-0.33018
8.59	-0.33461
8.6	-0.3374
8.61	-0.34326
8.62	-0.34498
8.63	-0.34929
8.64	-0.35244
8.65	-0.35572
8.66	-0.36035
8.67	-0.36035
8.68	-0.36636
8.69	-0.37088
8.7	-0.37364
8.71	-0.37798
8.72	-0.38188
8.73	-0.38658
8.74	-0.39006
8.75	-0.39493
8.76	-0.39493
8.77	-0.40308
8.78	-0.40641
8.79	-0.40641
8.8	-0.4142
8.81	-0.41783
8.82	-0.42038
8.83	-0.42038
8.84	-0.42853
8.85	-0.43061
8.86	-0.43061
8.87	-0.43676
8.88	-0.44033
8.89	-0.44185
8.9	-0.44426
8.91	-0.44426
8.92	-0.44919
8.93	-0.45136
8.94	-0.45264
8.95	-0.45413
8.96	-0.45413
8.97	-0.45719
8.98	-0.45886
8.99	-0.46058
9	-0.46058
9.01	-0.46058
9.02	-0.46644
9.03	-0.46644
9.04	-0.46644
9.05	-0.47447
9.06	-0.47643
9.07	-0.47884
9.08	-0.4811
9.09	-0.48368
9.1	-0.48368
9.11	-0.4888
9.12	-0.49165
9.13	-0.49415
9.14	-0.4965
9.15	-0.4965
9.16	-0.4965
9.17	-0.50354
9.18	-0.50354
9.19	-0.50762
9.2	-0.50993
9.21	-0.51118
9.22	-0.51368
9.23	-0.516
9.24	-0.51796
9.25	-0.51796
9.26	-0.52254
9.27	-0.52468
9.28	-0.527
9.29	-0.52769
9.3	-0.52769
9.31	-0.52769
9.32	-0.53452
9.33	-0.5364
9.34	-0.53741
9.35	-0.53982
9.36	-0.53982
9.37	-0.53982
9.38	-0.54713
9.39	-0.54817
9.4	-0.55079
9.41	-0.55079
9.42	-0.55572
9.43	-0.55724
9.44	-0.56015
9.45	-0.56203
9.46	-0.56601
9.47	-0.56794
9.48	-0.57181
9.49	-0.57368
9.5	-0.57752
9.51	-0.57939
9.52	-0.58218
9.53	-0.58218
9.54	-0.58218
9.55	-0.58861
9.56	-0.58861
9.57	-0.5925
9.58	-0.5925
9.59	-0.59562
9.6	-0.59628
9.61	-0.59735
9.62	-0.59833
9.63	-0.59892
9.64	-0.59922
9.65	-0.59922
9.66	-0.59922
9.67	-0.60044
9.68	-0.60044
9.69	-0.60044
9.7	-0.60255
9.71	-0.60237
9.72	-0.603
9.73	-0.6041
9.74	-0.60448
9.75	-0.60448
9.76	-0.60752
9.77	-0.60689
9.78	-0.60844
9.79	-0.60891
9.8	-0.60891
9.81	-0.60891
9.82	-0.61037
9.83	-0.61091
9.84	-0.6112
9.85	-0.61204
9.86	-0.61204
9.87	-0.61159
9.88	-0.61159
9.89	-0.61183
9.9	-0.61177
9.91	-0.61177
9.92	-0.61049
9.93	-0.6112
9.94	-0.61046
9.95	-0.61046
9.96	-0.61046
9.97	-0.61058
9.98	-0.6101
9.99	-0.61019
10	-0.61108
10.01	-0.61108
10.02	-0.60992
10.03	-0.60945
10.04	-0.60936
10.05	-0.60918
10.06	-0.60918
10.07	-0.60897
10.08	-0.60897
10.09	-0.60826
10.1	-0.60734
10.11	-0.60734
10.12	-0.60734
10.13	-0.60674
10.14	-0.60651
10.15	-0.60651
10.16	-0.60547
10.17	-0.60508
10.18	-0.60508
10.19	-0.60389
10.2	-0.60219
10.21	-0.60109
10.22	-0.60029
10.23	-0.60029
10.24	-0.59738
10.25	-0.59589
10.26	-0.59348
10.27	-0.59313
10.28	-0.59039
10.29	-0.58914
10.3	-0.58914
10.31	-0.58914
10.32	-0.584
10.33	-0.584
10.34	-0.584
10.35	-0.57719
10.36	-0.57517
10.37	-0.57228
10.38	-0.57228
10.39	-0.56702
10.4	-0.56446
10.41	-0.56446
10.42	-0.55742
10.43	-0.55329
10.44	-0.54912
10.45	-0.54437
10.46	-0.54437
10.47	-0.53396
10.48	-0.53018
10.49	-0.53018
10.5	-0.51886
10.51	-0.51886
10.52	-0.51089
10.53	-0.51089
10.54	-0.50096
10.55	-0.49668
10.56	-0.49668
10.57	-0.48713
10.58	-0.48184
10.59	-0.47827
10.6	-0.47203
10.61	-0.47203
10.62	-0.47203
10.63	-0.45615
10.64	-0.4508
10.65	-0.44491
10.66	-0.43703
10.67	-0.43227
10.68	-0.42478
10.69	-0.41964
10.7	-0.41262
10.71	-0.40459
10.72	-0.39918
10.73	-0.39918
10.74	-0.38387
10.75	-0.37736
10.76	-0.37736
10.77	-0.36095
10.78	-0.3512
10.79	-0.34415
10.8	-0.34415
10.81	-0.34415
10.82	-0.31388
10.83	-0.31388
10.84	-0.29304
10.85	-0.28061
10.86	-0.26997
10.87	-0.25867
10.88	-0.25867
10.89	-0.22903
10.9	-0.21713
10.91	-0.21713
10.92	-0.18767
10.93	-0.17096
10.94	-0.16038
10.95	-0.1445
10.96	-0.1445
10.97	-0.11599
10.98	-0.10558
10.99	-0.090119
11	-0.078909
11.01	-0.078909
11.02	-0.05334
11.03	-0.041774
11.04	-0.033509
11.05	-0.033509
11.06	-0.033509
11.07	-0.0014871
11.08	0.012398
11.09	0.023635
11.1	0.033864
11.11	0.042634
11.12	0.056787
11.13	0.066598
11.14	0.079116
11.15	0.088927
11.16	0.10469
11.17	0.11702
11.18	0.12907
11.19	0.14176
11.2	0.14176
11.21	0.14176
11.22	0.18291
11.23	0.18291
11.24	0.21021
11.25	0.22055
11.26	0.2347
11.27	0.24689
11.28	0.25917
11.29	0.26884
11.3	0.26884
11.31	0.29595
11.32	0.30526
11.33	0.31885
11.34	0.32907
11.35	0.32907
11.36	0.32907
11.37	0.36303
11.38	0.36303
11.39	0.38426
11.4	0.3916
11.41	0.40516
11.42	0.41449
11.43	0.42677
11.44	0.43519
11.45	0.44836
11.46	0.44836
11.47	0.46977
11.48	0.47901
11.49	0.48897
11.5	0.49715
11.51	0.49715
11.52	0.51847
11.53	0.52733
11.54	0.53366
11.55	0.54341
11.56	0.55171
11.57	0.55849
11.58	0.55849
11.59	0.55849
11.6	0.58144
11.61	0.58144
11.62	0.59657
11.63	0.60356
11.64	0.60956
11.65	0.60956
11.66	0.60956
11.67	0.62746
11.68	0.63433
11.69	0.63915
11.7	0.63915
11.71	0.63915
11.72	0.65645
11.73	0.65645
11.74	0.65645
11.75	0.67182
11.76	0.67738
11.77	0.6811
11.78	0.68553
11.79	0.68865
11.8	0.68865
11.81	0.699
11.82	0.70292
11.83	0.70721
11.84	0.71104
11.85	0.71104
11.86	0.71104
11.87	0.72427
11.88	0.72965
11.89	0.7323
11.9	0.73667
11.91	0.73667
11.92	0.74202
11.93	0.74672
11.94	0.74957
11.95	0.74957
11.96	0.756
11.97	0.75796
11.98	0.7612
11.99	0.76298
12	0.76298
12.01	0.76599
12.02	0.76688
12.03	0.76735
12.04	0.76833
12.05	0.7683
12.06	0.7683
12.07	0.76828
12.08	0.76881
12.09	0.76842
12.1	0.76786
12.11	0.76786
12.12	0.76732
12.13	0.76643
12.14	0.76643
12.15	0.76524
12.16	0.76524
12.17	0.76524
12.18	0.76352
12.19	0.76367
12.2	0.76367
12.21	0.76367
12.22	0.76153
12.23	0.76153
12.24	0.76153
12.25	0.75748
12.26	0.75748
12.27	0.75454
12.28	0.75454
12.29	0.74916
12.3	0.74711
12.31	0.74357
12.32	0.74146
12.33	0.73759
12.34	0.73498
12.35	0.73498
12.36	0.73498
12.37	0.72579
12.38	0.72579
12.39	0.72579
12.4	0.71458
12.41	0.70944
12.42	0.70602
12.43	0.70602
12.44	0.69549
12.45	0.69121
12.46	0.69121
12.47	0.68066
12.48	0.67444
12.49	0.66751
12.5	0.66751
12.51	0.66751
12.52	0.64828
12.53	0.6404
12.54	0.63469
12.55	0.62574
12.56	0.62574
12.57	0.61459
12.58	0.61459
12.59	0.59636
12.6	0.58908
12.61	0.58908
12.62	0.57531
12.63	0.56565
12.64	0.56006
12.65	0.55126
12.66	0.55126
12.67	0.55126
12.68	0.53018
12.69	0.52177
12.7	0.51528
12.71	0.5069
12.72	0.50101
12.73	0.49105
12.74	0.48466
12.75	0.4742
12.76	0.46679
12.77	0.4607
12.78	0.4607
12.79	0.44387
12.8	0.43548
12.81	0.43548
12.82	0.43548
12.83	0.41241
12.84	0.40611
12.85	0.40611
12.86	0.40611
12.87	0.38369
12.88	0.38369
12.89	0.37043
12.9	0.36154
12.91	0.35372
12.92	0.34709
12.93	0.34709
12.94	0.32872
12.95	0.32253
12.96	0.32253
12.97	0.30558
12.98	0.29732
12.99	0.2903
13	0.28165
13.01	0.28165
13.02	0.26634
13.03	0.2598
13.04	0.25037
13.05	0.24481
13.06	0.24481
13.07	0.22822
13.08	0.22822
13.09	0.21199
13.1	0.20613
13.11	0.20613
13.12	0.1915
13.13	0.18276
13.14	0.1775
13.15	0.16751
13.16	0.16751
13.17	0.15181
13.18	0.14462
13.19	0.13831
13.2	0.13284
13.21	0.12505
13.22	0.11673
13.23	0.1103
13.24	0.10364
13.25	0.10364
13.26	0.10364
13.27	0.082564
13.28	0.082564
13.29	0.070167
13.3	0.066331
13.31	0.061277
13.32	0.055628
13.33	0.051555
13.34	0.048373
13.35	0.048373
13.36	0.048373
13.37	0.03856
13.38	0.034637
13.39	0.032794
13.4	0.030771
13.41	0.028988
13.42	0.028512
13.43	0.028512
13.44	0.026906
13.45	0.027115
13.46	0.027383
13.47	0.027174
13.48	0.02655
13.49	0.026966
13.5	0.026638
13.51	0.026638
13.52	0.026668
13.53	0.026848
13.54	0.02643
13.55	0.026877
13.56	0.026877
13.57	0.026758
13.58	0.027026
13.59	0.026608
13.6	0.026729
13.61	0.026668
13.62	0.027353
13.63	0.026668
13.64	0.026312
13.65	0.0264
13.66	0.0264
13.67	0.024795
13.68	0.024558
13.69	0.02432
13.7	0.02432
13.71	0.02432
13.72	0.023785
13.73	0.022893
13.74	0.02307
13.75	0.02307
13.76	0.02307
13.77	0.021732
13.78	0.021732
13.79	0.021732
13.8	0.020127
13.81	0.020514
13.82	0.019176
13.83	0.018492
13.84	0.016768
13.85	0.016768
13.86	0.015401
13.87	0.01424
13.88	0.012695
13.89	0.010673
13.9	0.010673
13.91	0.010673
13.92	0.0055884
13.93	0.0055884
13.94	0.0021987
13.95	-0.00011931
13.96	-0.00011931
13.97	-0.0033013
13.98	-0.0047884
13.99	-0.0063341
14	-0.0063341
14.01	-0.0092486
14.02	-0.0098122
14.03	-0.010526
14.04	-0.010764
14.05	-0.010764
14.06	-0.010764
14.07	-0.010972
14.08	-0.010288
14.09	-0.010407
14.1	-0.010705
14.11	-0.010705
14.12	-0.010109
14.13	-0.0096343
14.14	-0.010229
14.15	-0.010169
14.16	-0.010169
14.17	-0.010081
14.18	-0.010081
14.19	-0.0091591
14.2	-0.0091591
14.21	-0.0091591
14.22	-0.009842
14.23	-0.010794
14.24	-0.011507
14.25	-0.011983
14.26	-0.012607
14.27	-0.01359
14.28	-0.013945
14.29	-0.013945
14.3	-0.013827
14.31	-0.013827
14.32	-0.013887
14.33	-0.013887
14.34	-0.014332
14.35	-0.01445
14.36	-0.01445
14.37	-0.014629
14.38	-0.014243
14.39	-0.014243
14.4	-0.014095
14.41	-0.014956
14.42	-0.01454
14.43	-0.01454
14.44	-0.01454
14.45	-0.013916
14.46	-0.014629
14.47	-0.013618
14.48	-0.013618
14.49	-0.01454
14.5	-0.014213
14.51	-0.014748
14.52	-0.014777
14.53	-0.014718
14.54	-0.014689
14.55	-0.014689
14.56	-0.014689
14.57	-0.015076
14.58	-0.015432
14.59	-0.015343
14.6	-0.015462
14.61	-0.015462
14.62	-0.015878
14.63	-0.015878
14.64	-0.015997
14.65	-0.015343
14.66	-0.015343
14.67	-0.015462
14.68	-0.015581
14.69	-0.015046
